Configuration,Term,J,Prefix,Level (eV),Suffix,Uncertainty (eV),Splitting,Lande,Leading percentages,Reference
"=""""","=""""","=""2""","=""""","=""3.7684551""","=""""","=""""","=""0.010807""","=""1.77""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7F?""","=""6""","=""""","=""3.7703458""","=""""","=""""","=""0.001891""","=""1.42""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6p""","=""9F""","=""1""","=""""","=""3.7884397""","=""""","=""""","=""0.018094""","=""3.427""","=""  62                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6p""","=""9F""","=""2""","=""""","=""3.8056793""","=""""","=""""","=""0.017240""","=""2.136""","=""  58             :    22  4f7.(8S*).5d.(9D*).6s.6p.(1P*) 9F                    ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6p""","=""9F""","=""3""","=""""","=""3.8288376""","=""""","=""""","=""0.023158""","=""1.878""","=""  38             :    17                                 (8S*)(3P). (10P*) 11D ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6p""","=""9F""","=""4""","=""""","=""3.8603466""","=""""","=""""","=""0.031509""","=""1.685""","=""  45             :    13  4f7.(8S*).5d (9D*).6s.6p.(1P*) 9F                    ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6p""","=""9F""","=""5""","=""""","=""3.9001931""","=""o""","=""""","=""0.039846""","=""1.614""","=""  42             :    15  4f7.(8S*).5d (9D*).6s.6p.(1P*) 9F                    ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6p""","=""9F""","=""6""","=""""","=""3.9788674""","=""""","=""""","=""0.078674""","=""1.57""","=""  51             :    15  4f7.(8S*).5d (9D*).6s.6p.(1P*) 9F                    ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6p""","=""9F""","=""7""","=""""","=""4.0579411""","=""""","=""""","=""0.079074""","=""1.56""","=""  46             :    20                                 (8S*)(3P). (10P*) 11D ""","="""""
"=""4f8.(7F).6s.6p""","=""*""","=""4""","=""""","=""3.7919005""","=""""","=""""","=""-0.266041""","=""1.64""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""5F?""","=""5""","=""""","=""3.7975734""","=""""","=""""","=""0.005673""","=""1.44""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7G?""","=""7""","=""""","=""3.8038585""","=""""","=""""","=""0.006285""","=""1.45""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7G?""","=""6""","=""""","=""3.9949199""","=""""","=""""","=""0.191061""","=""1.43""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7G?""","=""5""","=""""","=""4.0830212""","=""""","=""""","=""0.088101""","=""1.42""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7G?""","=""4""","=""""","=""4.1455890""","=""""","=""""","=""0.062568""","=""1.41""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7G?""","=""3""","=""""","=""4.2083337""","=""""","=""""","=""0.062745""","=""1.28""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7G?""","=""2""","=""""","=""4.2508559""","=""""","=""""","=""0.042522""","=""0.85""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7G?""","=""1""","=""""","=""4.2733164""","=""""","=""""","=""0.022460""","=""-0.30""","=""                                                                               ""","="""""
"=""4f8.(7F).6s.6p""","=""*""","=""6""","=""""","=""3.8124142""","=""""","=""""","=""-0.460902""","=""1.41""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d.6s.6p?""","=""""","=""3""","=""""","=""3.8198757""","=""""","=""""","=""0.007461""","=""2.15""","=""                                                                               ""","="""""
"=""""","=""""","=""1""","=""""","=""3.8323408""","=""""","=""""","=""0.012465""","=""2.16""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""3.8781222""","=""""","=""""","=""0.045781""","=""1.46""","=""                                                                               ""","="""""
"=""4f8.(7F).6s.6p""","=""*""","=""3""","=""""","=""3.9107608""","=""""","=""""","=""0.032639""","=""1.66""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7H?""","=""8""","=""""","=""3.9112591""","=""""","=""""","=""0.000498""","=""1.36""","=""                                                                               ""","="""""
"=""""","=""*""","=""5""","=""""","=""3.9221155""","=""""","=""""","=""0.010856""","=""1.71""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7H?""","=""5""","=""""","=""3.9274072""","=""""","=""""","=""0.005292""","=""1.24""","=""                                                                               ""","="""""
"=""4f8.(7F).6s.6p""","=""*""","=""5""","=""""","=""3.9385558""","=""""","=""""","=""0.011149""","=""1.35""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""3.9399664""","=""""","=""""","=""0.001411""","=""1.62:""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d (7D*).6s.6p.(1P*)?""","=""""","=""6""","=""""","=""3.9420497""","=""""","=""""","=""0.002083""","=""1.48""","=""  28  7F         :    20  4f7.(8S*).5d2.(3P) (10P*).6p   11D                   ""","="""""
"=""4f8.(7F).5d.6s?""","=""7F?""","=""4""","=""""","=""3.9485840""","=""""","=""""","=""0.006534""","=""1.50:""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6p?""","=""""","=""4""","=""""","=""3.9500477""","=""""","=""""","=""0.001464""","=""1.64:""","=""  17  11D        :    14  4f7.(8S*).5d (7D*).6s.6p.(1P*) 7D                    ""","="""""
"=""4f7.(8S*).5d2.(3P) (10P*).6p?""","=""""","=""2""","=""""","=""3.9507865""","=""""","=""""","=""0.000739""","=""2.58:""","=""  38  9D         :    24  (8S*)(3F) (10F*).6p?           9D                    ""","="""""
"=""4f7.(8S*).5d2.(3P) (10P*).6p?""","=""""","=""3""","=""""","=""3.9512697""","=""""","=""""","=""0.000483""","=""2.12:""","=""  30  9D         :    21  (8S*)(3F) (10F*).6p?           9D                    ""","="""""
"=""4f7.(8S*).5d (9D*).6s (10D*).7s""","=""11D*""","=""3""","=""""","=""3.9559663""","=""""","=""""","=""0.004697""","=""2.496""","=""  99                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (10D*).7s""","=""11D*""","=""4""","=""""","=""3.9893710""","=""""","=""""","=""0.033405""","=""2.09""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (10D*).7s""","=""11D*""","=""5""","=""""","=""4.0353881""","=""""","=""""","=""0.046017""","=""1.89""","=""  97                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (10D*).7s""","=""11D*""","=""6""","=""""","=""4.0991104""","=""""","=""""","=""0.063722""","=""1.77""","=""  97                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (10D*).7s""","=""11D*""","=""7""","=""""","=""4.1912245""","=""""","=""""","=""0.092114""","=""1.71""","="" 100                                                                           ""","="""""
"=""4f7.(8S*).5d (7D*).6s.6p.(1P*)?""","=""""","=""3""","=""""","=""3.9674708""","=""""","=""""","=""-0.223754""","=""1.57""","=""  24  7F         :    22                                 (8S*)(7D*)(1P*) 7D    ""","="""""
"=""4f8.(7F).5d.6s?""","=""7F?""","=""6""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7F?""","=""5""","=""""","=""3.9700162""","=""""","=""""","=""""","=""1.54""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7F?""","=""4""","=""""","=""4.0356317""","=""""","=""""","=""0.065615""","=""1.59""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7F?""","=""3""","=""""","=""4.1022726""","=""""","=""""","=""0.066641""","=""1.45""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7F?""","=""2""","=""""","=""4.1661682""","=""""","=""""","=""0.063896""","=""1.38""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7F?""","=""1""","=""""","=""4.2099627""","=""""","=""""","=""0.043794""","=""1.30""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7F?""","=""0""","=""""","=""4.2274824""","=""""","=""""","=""0.017520""","=""""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7H?""","=""4""","=""""","=""3.9751173""","=""""","=""""","=""-0.252365""","=""1.32:""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d (7D*).6s.6p.(1P*)?""","=""""","=""3""","=""""","=""3.9839997""","=""""","=""""","=""0.008882""","=""1.65""","=""  23  7D         :    21                                 (8S*)(7D*)(1P*) 7F    ""","="""""
"=""4f7.(8S*).5d (7D*).6s.6p.(1P*)?""","=""""","=""2""","=""""","=""3.9860318""","=""""","=""""","=""0.002032""","=""1.70:""","=""  28  7F         :    19                                 (8S*)(7D*)(1P*) 7D    ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""""","=""4""","=""""","=""3.9869713""","=""""","=""""","=""0.000939""","=""1.90""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""2""","=""""","=""3.9883144""","=""""","=""""","=""0.001343""","=""1.17""","=""                                                                               ""","="""""
"=""""","=""*""","=""3""","=""""","=""3.9900155""","=""""","=""""","=""0.001701""","=""2.19""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3P) (10P*).6p?""","=""""","=""4""","=""""","=""3.9931368""","=""""","=""""","=""0.003121""","=""1.728""","=""  18  9D         :    12  4f7.(8S*).5d (7D*).6s.6p.(1P*) 7F                    ""","="""""
"=""4f8.6s.6p?""","=""*""","=""2""","=""""","=""3.9948134""","=""""","=""""","=""0.001677""","=""1.78""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""5G?""","=""6""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""5G?""","=""5""","=""""","=""3.9956073""","=""""","=""""","=""""","=""1.31""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""5G?""","=""4""","=""""","=""4.0895326""","=""""","=""""","=""0.093925""","=""1.23""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""5G?""","=""3""","=""""","=""4.1599742""","=""""","=""""","=""0.070442""","=""1.25""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""5G?""","=""2""","=""""","=""4.2303594""","=""""","=""""","=""0.070385""","=""0.67""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d (7D*).6s.6p.(1P*)?""","=""""","=""1""","=""""","=""3.9987082""","=""""","=""""","=""-0.231651""","=""2.23""","=""  33  7F         :    15                                 (8S*)(7D*)(1P*) 7D    ""","="""""
"=""""","=""""","=""3""","=""""","=""4.0012335""","=""""","=""""","=""0.002525""","=""1.59""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d (7D*).6s.6p.(1P*)?""","=""""","=""2""","=""""","=""4.0091628""","=""""","=""""","=""0.007929""","=""1.79""","=""  27  7D         :    19                                 (8S*)(7D*)(1P*) 7F    ""","="""""
"=""4f7.(8S*).5d (7D*).6s.6p.(1P*)?""","=""7F?""","=""0""","=""""","=""4.0097851""","=""""","=""""","=""0.000622""","=""""","=""  49             :    20  4f7.(8S*).5d2.(3F) (8F*).6p    7F                    ""","="""""
"=""4f7.(8S*).5d (7D*).6s.6p.(1P*)?""","=""""","=""1""","=""""","=""4.0116433""","=""""","=""""","=""0.001858""","=""2.25""","=""  31  7D         :    22  4f7.(8S*).5d2.(3F) (8F*).6p    7D                    ""","="""""
"=""4f8.(7F).5d.6s?""","=""5F?""","=""3""","=""""","=""4.0151043""","=""""","=""""","=""0.003461""","=""1.44""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""4.0230532""","=""""","=""""","=""0.007949""","=""1.448""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""4.0373715""","=""""","=""""","=""0.014318""","=""1.74""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3P) (10P*).6p?""","=""""","=""5""","=""""","=""4.0400406""","=""""","=""""","=""0.002669""","=""1.75""","=""  33  11D        :    24                                 (8S*)(3P). (10P*) 9D  ""","="""""
"=""4f8.6s.6p?""","=""*""","=""1""","=""""","=""4.0494276""","=""""","=""""","=""0.009387""","=""2.81""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""4.0648362""","=""""","=""""","=""0.015409""","=""1.832""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""4.0773786""","=""""","=""""","=""0.012542""","=""1.82""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d3.(4P)""","=""9P*""","=""3""","=""""","=""""","=""""","=""""","=""""","=""""","=""  44                                                                           ""","="""""
"=""4f7.(8S*).5d3.(4P)""","=""9P*""","=""4""","=""""","=""4.0822390""","=""""","=""""","=""""","=""1.93""","=""  55                                                                           ""","="""""
"=""4f7.(8S*).5d3.(4P)""","=""9P*""","=""5""","=""""","=""4.1524007""","=""""","=""""","=""0.070162""","=""1.78""","=""  78                                                                           ""","="""""
"=""4f8.6s.6p?""","=""*""","=""7""","=""""","=""4.0826387""","=""""","=""""","=""-0.069762""","=""1.44""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""5F?""","=""2""","=""""","=""4.0852576""","=""""","=""""","=""0.002619""","=""0.98""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d (9D*).6s (10D*).7s""","=""9D*""","=""2""","=""""","=""4.0862421""","=""""","=""""","=""0.000984""","=""2.65""","=""  93                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (10D*).7s""","=""9D*""","=""3""","=""""","=""4.1156927""","=""""","=""""","=""0.029451""","=""2.07""","=""  92                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (10D*).7s""","=""9D*""","=""4""","=""""","=""4.1577743""","=""""","=""""","=""0.042082""","=""1.85""","=""  91                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (10D*).7s""","=""9D*""","=""5""","=""""","=""4.2209590""","=""""","=""""","=""0.063185""","=""1.72""","=""  90                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (10D*).7s""","=""9D*""","=""6""","=""""","=""4.3090696""","=""""","=""""","=""0.088111""","=""1.62""","=""  94                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3P) (10P*).6p?""","=""11D?""","=""6""","=""""","=""4.0873700""","=""""","=""""","=""-0.221700""","=""1.69""","=""  52             :    19                                 (8S*)(3P). (10P*) 9D  ""","="""""
"=""4f8.(7F).5d.6s?""","=""7H?""","=""6""","=""""","=""4.0931932""","=""""","=""""","=""0.005823""","=""1.26""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""4""","=""""","=""4.1024309""","=""""","=""""","=""0.009238""","=""1.46""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""3""","=""""","=""4.1149703""","=""""","=""""","=""0.012539""","=""1.00""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3P) (10P*).6p?""","=""11S?""","=""5""","=""""","=""4.1201308""","=""""","=""""","=""0.005160""","=""1.95""","=""  84                                                                           ""","="""""
"=""""","=""""","=""5""","=""""","=""4.1346531""","=""""","=""""","=""0.014522""","=""1.81""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""4.1619072""","=""""","=""""","=""0.027254""","=""1.88""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""4.1788412""","=""""","=""""","=""0.016934""","=""1.75""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""4.1813072""","=""""","=""""","=""0.002466""","=""1.51""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""4.1822691""","=""""","=""""","=""0.000962""","=""1.47""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d3.(4P)""","=""*""","=""4""","=""""","=""4.1824947""","=""""","=""""","=""0.000226""","=""1.93""","=""  32  9P*                                                                      ""","="""""
"=""4f7.(8S*).5d3.(2D2)""","=""*""","=""5""","=""""","=""4.1884515""","=""""","=""""","=""0.005957""","=""1.77""","=""  37  9D*                                                                      ""","="""""
"=""4f8.6s.6p?""","=""*""","=""5""","=""""","=""4.1935275""","=""""","=""""","=""0.005076""","=""1.50""","=""                                                                               ""","="""""
"=""""","=""""","=""6""","=""""","=""4.1970918""","=""""","=""""","=""0.003564""","=""1.73""","=""                                                                               ""","="""""
"=""""","=""""","=""5""","=""""","=""4.2059729""","=""""","=""""","=""0.008881""","=""1.97""","=""                                                                               ""","="""""
"=""""","=""*""","=""3""","=""""","=""4.2094526""","=""""","=""""","=""0.003480""","=""2.22""","=""                                                                               ""","="""""
"=""""","=""""","=""2""","=""""","=""4.2337310""","=""""","=""""","=""0.024278""","=""2.119""","=""                                                                               ""","="""""
"=""""","=""""","=""7""","=""""","=""4.2372635""","=""""","=""""","=""0.003533""","=""1.68""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""4.2722748""","=""""","=""""","=""0.035011""","=""2.13:""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""4.2732235""","=""""","=""""","=""0.000949""","=""2.23:""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""11P?""","=""5""","=""""","=""4.2796458""","=""""","=""""","=""0.006422""","=""1.95""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""5H?""","=""4""","=""""","=""4.2805124""","=""""","=""""","=""0.000867""","=""0.97""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d3.(4F)""","=""7F*""","=""4""","=""""","=""4.2842721""","=""""","=""""","=""0.003760""","=""1.54:""","=""  73                                                                           ""","="""""
"=""""","=""*""","=""6""","=""""","=""4.2928208""","=""""","=""""","=""0.008549""","=""1.44""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""4.2942572""","=""""","=""""","=""0.001436""","=""1.73""","=""                                                                               ""","="""""
"=""""","=""""","=""4""","=""""","=""4.3020273""","=""""","=""""","=""0.007770""","=""1.53""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""4""","=""""","=""4.3020312""","=""""","=""""","=""0.000004""","=""1.56""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9G?""","=""0""","=""""","=""4.3028480""","=""""","=""""","=""0.000817""","=""""","=""  67                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9G?""","=""1""","=""""","=""4.3036707""","=""""","=""""","=""0.000823""","=""1.47:""","=""  65                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9G?""","=""2""","=""""","=""4.3050940""","=""""","=""""","=""0.001423""","=""1.48:""","=""  60                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9G?""","=""3""","=""""","=""4.3103894""","=""""","=""""","=""0.005295""","=""1.48:""","=""  52             :    14                                 (8S*)(1G). (8G*) 9G   ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9G?""","=""4""","=""""","=""4.3192350""","=""""","=""""","=""0.008846""","=""1.47:""","=""  44             :    14                                 (8S*)(1G). (8G*) 9G   ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9G?""","=""5""","=""""","=""4.3333737""","=""""","=""""","=""0.014139""","=""1.47""","=""  36             :    16                                 (8S*)(3F). (8F*) 7G   ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9G?""","=""6""","=""""","=""4.3579379""","=""""","=""""","=""0.024564""","=""1.46""","=""  27             :    25                                 (8S*)(3F). (8F*) 7G   ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9G?""","=""7""","=""""","=""4.5232554""","=""""","=""""","=""0.165318""","=""1.48""","=""  45             :    33                                 (8S*)(3F). (8F*) 7G   ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9G?""","=""8""","=""""","=""4.5541367""","=""""","=""""","=""0.030881""","=""1.49""","=""  69                                                                           ""","="""""
"=""4f7.(8S*).6s2.7s""","=""9S*""","=""4""","=""""","=""4.3046233""","=""""","=""""","=""-0.249513""","=""1.98""","=""                                                                               ""","="""""
"=""""","=""*""","=""5""","=""""","=""4.3047553""","=""""","=""""","=""0.000132""","=""1.50""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""6""","=""""","=""4.3161114""","=""""","=""""","=""0.011356""","=""1.48""","=""                                                                               ""","="""""
"=""""","=""*""","=""2""","=""""","=""4.3278172""","=""""","=""""","=""0.011706""","=""1.94""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""5""","=""""","=""4.3284673""","=""""","=""""","=""0.000650""","=""1.46""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""4.3287372""","=""""","=""""","=""0.000270""","=""1.66""","=""                                                                               ""","="""""
"=""""","=""""","=""6""","=""""","=""4.3318137""","=""""","=""""","=""0.003076""","=""1.80""","=""                                                                               ""","="""""
"=""4f7.(8S*).6s2.7s""","=""7S*""","=""3""","=""""","=""4.3375330""","=""""","=""""","=""0.005719""","=""1.88""","=""                                                                               ""","="""""
"=""""","=""*""","=""3""","=""""","=""4.3451198""","=""""","=""""","=""0.007587""","=""1.80""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d (9D*).6s (8D*).7s""","=""7D*""","=""1""","=""""","=""4.3710115""","=""""","=""""","=""0.025892""","=""2.98""","=""  91                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (8D*).7s""","=""7D*""","=""2""","=""""","=""4.3935028""","=""""","=""""","=""0.022491""","=""1.99""","=""  79                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (8D*).7s""","=""7D*""","=""3""","=""""","=""4.4283172""","=""""","=""""","=""0.034814""","=""1.84""","=""  50                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (8D*).7s""","=""7D*""","=""4""","=""""","=""4.5039281""","=""""","=""""","=""0.075611""","=""1.67""","=""  66                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (8D*).7s""","=""7D*""","=""5""","=""""","=""4.6128006""","=""""","=""""","=""0.108872""","=""1.51""","=""  81                                                                           ""","="""""
"=""""","=""""","=""2""","=""""","=""4.3818901""","=""""","=""""","=""-0.230911""","=""2.65""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""4.3841315""","=""""","=""""","=""0.002241""","=""1.89""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""""","=""3""","=""""","=""4.3943366""","=""""","=""""","=""0.010205""","=""1.94""","=""                                                                               ""","="""""
"=""4f8.(7F).5d.6s?""","=""7P?""","=""4""","=""""","=""4.4012890""","=""""","=""""","=""0.006952""","=""1.68""","=""                                                                               ""","="""""
"=""""","=""""","=""3""","=""""","=""4.4081237""","=""""","=""""","=""0.006835""","=""1.46:""","=""                                                                               ""","="""""
"=""4f7.(8S*).6s.6p2.(4P)""","=""11P*""","=""4""","=""""","=""4.4090395""","=""""","=""""","=""0.000916""","=""2.18""","=""                                                                               ""","="""""
"=""4f7.(8S*).6s.6p2.(4P)""","=""11P*""","=""5""","=""""","=""4.5107528""","=""""","=""""","=""0.101713""","=""1.91""","=""                                                                               ""","="""""
"=""4f7.(8S*).6s.6p2.(4P)""","=""11P*""","=""6""","=""""","=""4.6445456""","=""""","=""""","=""0.133793""","=""1.78""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.6p?""","=""""","=""4""","=""""","=""4.4096400""","=""""","=""""","=""-0.234906""","=""1.84""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""7G?""","=""7""","=""""","=""4.4113024""","=""""","=""""","=""0.001662""","=""1.47""","=""  39             :    19                                 (8S*)(3F). (8F*) 9G   ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""7G?""","=""1""","=""""","=""4.4317540""","=""""","=""""","=""0.020452""","=""-0.42:""","=""  84                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""7G?""","=""2""","=""""","=""4.4345219""","=""""","=""""","=""0.002768""","=""0.85:""","=""  78                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""7G?""","=""3""","=""""","=""4.4400682""","=""""","=""""","=""0.005546""","=""1.22:""","=""  71                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""7G?""","=""4""","=""""","=""4.4490010""","=""""","=""""","=""0.008933""","=""1.35""","=""  65                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""7G?""","=""5""","=""""","=""4.4634900""","=""""","=""""","=""0.014489""","=""1.42""","=""  54             :    24                                 (8S*)(3F). (8F*) 9G   ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""7G?""","=""6""","=""""","=""4.4886277""","=""""","=""""","=""0.025138""","=""1.55""","=""  42             :    34                                 (8S*)(3F). (8F*) 9G   ""","="""""
"=""4f8.(7F).5d.6s?""","=""7H?""","=""3""","=""""","=""4.4129708""","=""""","=""""","=""-0.075657""","=""1.03""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""4""","=""""","=""4.4142819""","=""""","=""""","=""0.001311""","=""1.42""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d (9D*).6s (8D*).7s""","=""9D*""","=""2""","=""""","=""4.4145991""","=""""","=""""","=""0.000317""","=""2.61""","=""  74                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (8D*).7s""","=""9D*""","=""3""","=""""","=""4.4461458""","=""""","=""""","=""0.031547""","=""1.99""","=""  46                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (8D*).7s""","=""9D*""","=""4""","=""""","=""4.4708853""","=""""","=""""","=""0.024739""","=""1.74""","=""  65                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (8D*).7s""","=""9D*""","=""5""","=""""","=""4.5305388""","=""""","=""""","=""0.059654""","=""1.68""","=""  72                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s (8D*).7s""","=""9D*""","=""6""","=""""","=""4.6061109""","=""""","=""""","=""0.075572""","=""1.65""","=""  66                                                                           ""","="""""
"=""""","=""""","=""5""","=""""","=""4.4379690""","=""""","=""""","=""-0.168142""","=""1.72""","=""                                                                               ""","="""""
"=""""","=""""","=""1""","=""""","=""4.4521433""","=""""","=""""","=""0.014174""","=""2.71""","=""                                                                               ""","="""""
"=""4f8.6s.6p?""","=""*""","=""3""","=""""","=""4.4630628""","=""""","=""""","=""0.010919""","=""1.29""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9F?""","=""1""","=""""","=""4.4664130""","=""""","=""""","=""0.003350""","=""3.39:""","=""  65                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9F?""","=""2""","=""""","=""4.4680471""","=""""","=""""","=""0.001634""","=""2.16:""","=""  47             :     9                                 (8S*)(3P). (10P*) 9D  ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9F?""","=""3""","=""""","=""4.4742506""","=""""","=""""","=""0.006204""","=""1.83""","=""  47             :     7                                 (8S*)(3F). (8F*) 9G   ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6p?""","=""9F?""","=""4""","=""""","=""4.4872016""","=""""","=""""","=""0.012951""","=""1.69""","=""  49             :     6                                 (8S*)(3F). (8F*) 9G   ""","="""""
