Configuration,Term,J,Prefix,Level (eV),Suffix,Uncertainty (eV),Splitting,Lande,Leading percentages,Reference
"=""""","=""*""","=""8""","=""""","=""3.911331""","=""""","=""""","=""0.00013""","=""""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""3.912442""","=""""","=""""","=""0.00111""","=""1.26""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""7""","=""""","=""3.915456""","=""""","=""""","=""0.00301""","=""1.19""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""3.927085""","=""""","=""""","=""0.01163""","=""1.31""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""7""","=""""","=""3.930091""","=""""","=""""","=""0.00301""","=""1.131""","=""                                               ""","=""L3974"""
"=""""","=""""","=""5""","=""""","=""3.935524""","=""""","=""""","=""0.00543""","=""1.393""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""5""","=""""","=""3.938215""","=""""","=""""","=""0.00269""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""3.939678""","=""""","=""""","=""0.00146""","=""1.27""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""3.945212""","=""""","=""""","=""0.00553""","=""1.204""","=""                                               ""","=""L3974"""
"=""""","=""""","=""10""","=""""","=""3.947439""","=""""","=""""","=""0.00223""","=""1.307""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""7""","=""""","=""3.952420""","=""""","=""""","=""0.00498""","=""1.208""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""9""","=""""","=""3.955188""","=""""","=""""","=""0.00277""","=""1.24""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""7""","=""""","=""3.960888""","=""""","=""""","=""0.00570""","=""1.25""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""7""","=""""","=""3.969581""","=""""","=""""","=""0.00869""","=""1.30""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""3.972021""","=""""","=""""","=""0.00244""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""3.977661""","=""""","=""""","=""0.00564""","=""1.284""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""3.981311""","=""""","=""""","=""0.00365""","=""1.119""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""3.983136""","=""""","=""""","=""0.00183""","=""1.23""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""3.993069""","=""""","=""""","=""0.00993""","=""1.24""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""5""","=""""","=""4.000122""","=""""","=""""","=""0.00705""","=""1.26""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""5""","=""""","=""4.012007""","=""""","=""""","=""0.01188""","=""1.223""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.014892""","=""""","=""""","=""0.00289""","=""1.37""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.016169""","=""""","=""""","=""0.00128""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.018483""","=""""","=""""","=""0.00231""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""""","=""10""","=""""","=""4.020570""","=""""","=""""","=""0.00209""","=""1.35""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.020641""","=""""","=""""","=""0.00007""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""4.021007""","=""""","=""""","=""0.00037""","=""1.121""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.025867""","=""""","=""""","=""0.00486""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.036288""","=""""","=""""","=""0.01042""","=""1.27""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""7""","=""""","=""4.037542""","=""""","=""""","=""0.00125""","=""""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""4.042862""","=""""","=""""","=""0.00532""","=""1.227""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.051248""","=""""","=""""","=""0.00839""","=""1.27""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""9""","=""""","=""4.055759""","=""""","=""""","=""0.00451""","=""1.203""","=""                                               ""","=""L3974"""
"=""""","=""""","=""3""","=""""","=""4.055838""","=""""","=""""","=""0.00008""","=""1.26""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.057119""","=""""","=""""","=""0.00128""","=""1.33""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.062120""","=""""","=""""","=""0.00500""","=""1.29""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""4.065524""","=""""","=""""","=""0.00340""","=""1.175""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""4.070933""","=""""","=""""","=""0.00541""","=""1.195""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""5""","=""""","=""4.077740""","=""""","=""""","=""0.00681""","=""1.138""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""7""","=""""","=""4.081585""","=""""","=""""","=""0.00384""","=""1.235""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""9""","=""""","=""4.082522""","=""""","=""""","=""0.00094""","=""1.187""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.084098""","=""""","=""""","=""0.00158""","=""1.35""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.084697""","=""""","=""""","=""0.00060""","=""1.33""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""4.087867""","=""""","=""""","=""0.00317""","=""1.177""","=""                                               ""","=""L3974"""
"=""4f10.(5I<5>).6s.6p.(1P*<1>)""","=""(5,1)*""","=""6""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                               ""","=""L3974"""
"=""4f10.(5I<5>).6s.6p.(1P*<1>)""","=""(5,1)*""","=""5""","=""""","=""4.094658""","=""""","=""""","=""""","=""1.01""","=""                                               ""","=""L3974"""
"=""4f10.(5I<5>).6s.6p.(1P*<1>)""","=""(5,1)*""","=""4""","=""""","=""4.131657""","=""""","=""""","=""0.03700""","=""0.89""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.102173""","=""""","=""""","=""-0.02948""","=""1.29""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.105137""","=""""","=""""","=""0.00296""","=""1.28""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""5""","=""""","=""4.108742""","=""""","=""""","=""0.00361""","=""0.89""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""8""","=""""","=""4.112031""","=""""","=""""","=""0.00329""","=""1.25""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.117531""","=""""","=""""","=""0.00550""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.121995""","=""""","=""""","=""0.00446""","=""1.24""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.122757""","=""""","=""""","=""0.00076""","=""1.31""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""7""","=""""","=""4.130102""","=""""","=""""","=""0.00734""","=""1.296""","=""                                               ""","=""L3974"""
"=""""","=""""","=""4""","=""""","=""4.135963""","=""""","=""""","=""0.00586""","=""1.07""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""8""","=""""","=""4.135968""","=""?""","=""""","=""0.00000""","=""""","=""                                               ""","=""L3974"""
"=""""","=""""","=""5""","=""""","=""4.138736""","=""""","=""""","=""0.00277""","=""1.382""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.141824""","=""""","=""""","=""0.00309""","=""1.31""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.150284""","=""""","=""""","=""0.00846""","=""1.37""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.150460""","=""""","=""""","=""0.00018""","=""1.33""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.159966""","=""""","=""""","=""0.00951""","=""1.28""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""5""","=""""","=""4.172345""","=""""","=""""","=""0.01238""","=""1.16""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.172931""","=""""","=""""","=""0.00059""","=""1.28""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""8""","=""""","=""4.180936""","=""""","=""""","=""0.00800""","=""1.25""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.184072""","=""""","=""""","=""0.00314""","=""1.27""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.184852""","=""""","=""""","=""0.00078""","=""1.31""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""5""","=""""","=""4.189276""","=""""","=""""","=""0.00442""","=""1.31""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.191425""","=""""","=""""","=""0.00215""","=""1.204""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""5""","=""""","=""4.199556""","=""""","=""""","=""0.00813""","=""1.17""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.204431""","=""""","=""""","=""0.00487""","=""1.30""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""5""","=""""","=""4.208908""","=""""","=""""","=""0.00448""","=""1.307""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""4""","=""""","=""4.209552""","=""""","=""""","=""0.00064""","=""1.30""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.218897""","=""""","=""""","=""0.00934""","=""1.26""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""4""","=""""","=""4.220231""","=""""","=""""","=""0.00133""","=""1.30""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.222922""","=""""","=""""","=""0.00269""","=""1.13""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.231720""","=""""","=""""","=""0.00880""","=""1.29""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""4""","=""""","=""4.232502""","=""""","=""""","=""0.00078""","=""1.18""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.237118""","=""""","=""""","=""0.00462""","=""1.31""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.237740""","=""""","=""""","=""0.00062""","=""1.190""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.239832""","=""""","=""""","=""0.00209""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""7""","=""""","=""4.241952""","=""""","=""""","=""0.00212""","=""""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.252248""","=""""","=""""","=""0.01030""","=""1.36""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.255715""","=""""","=""""","=""0.00347""","=""1.35""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""4.260043""","=""""","=""""","=""0.00433""","=""1.26""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""4""","=""""","=""4.260072""","=""""","=""""","=""0.00003""","=""1.14""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""5""","=""""","=""4.265139""","=""""","=""""","=""0.00507""","=""1.123""","=""                                               ""","=""L3974"""
"=""4f10.(5I<4>).6s.6p.(1P*<1>)""","=""(4,1)*""","=""3""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                               ""","=""L3974"""
"=""4f10.(5I<4>).6s.6p.(1P*<1>)""","=""(4,1)*""","=""4""","=""""","=""""","=""""","=""""","=""""","=""""","=""                                               ""","=""L3974"""
"=""4f10.(5I<4>).6s.6p.(1P*<1>)""","=""(4,1)*""","=""5""","=""""","=""4.273822""","=""""","=""""","=""""","=""0.915""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""4""","=""""","=""4.275829""","=""""","=""""","=""0.00201""","=""1.213""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""5""","=""""","=""4.276019""","=""""","=""""","=""0.00019""","=""1.20""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.283339""","=""""","=""""","=""0.00732""","=""1.31""","=""                                               ""","=""L3974"""
"=""""","=""""","=""5""","=""""","=""4.286514""","=""""","=""""","=""0.00318""","=""1.30""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""5""","=""""","=""4.297554""","=""""","=""""","=""0.01104""","=""1.16""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.299394""","=""""","=""""","=""0.00184""","=""1.24""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.299741""","=""""","=""""","=""0.00035""","=""1.488""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.300911""","=""""","=""""","=""0.00117""","=""1.28""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""7""","=""""","=""4.301684""","=""""","=""""","=""0.00077""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""4""","=""""","=""4.304816""","=""""","=""""","=""0.00313""","=""0.761""","=""                                               ""","=""L3974"""
"=""""","=""""","=""5""","=""""","=""4.307547""","=""""","=""""","=""0.00273""","=""1.24""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.307563""","=""""","=""""","=""0.00002""","=""1.34""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""8""","=""""","=""4.309079""","=""""","=""""","=""0.00152""","=""0.18""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""4.310968""","=""""","=""""","=""0.00189""","=""1.195""","=""                                               ""","=""L3974"""
"=""""","=""""","=""10""","=""""","=""4.311679""","=""""","=""""","=""0.00071""","=""1.278""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""4.313843""","=""""","=""""","=""0.00216""","=""""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""8""","=""""","=""4.315130""","=""""","=""""","=""0.00129""","=""1.174""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.318283""","=""""","=""""","=""0.00315""","=""1.27""","=""                                               ""","=""L3974"""
"=""""","=""""","=""5""","=""""","=""4.319793""","=""""","=""""","=""0.00151""","=""1.36""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.319995""","=""""","=""""","=""0.00020""","=""1.29""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""7""","=""""","=""4.329760""","=""""","=""""","=""0.00977""","=""1.198""","=""                                               ""","=""L3974"""
"=""4f10.(5I<7>).6s.7s.(3S<1>)""","=""(7,1)""","=""8""","=""""","=""4.329786""","=""""","=""""","=""0.00003""","=""1.27""","=""  97                                           ""","=""L3974"""
"=""4f10.(5I<7>).6s.7s.(3S<1>)""","=""(7,1)""","=""7""","=""""","=""4.356226""","=""""","=""""","=""0.02644""","=""1.20""","=""  96                                           ""","=""L3974"""
"=""4f10.(5I<7>).6s.7s.(3S<1>)""","=""(7,1)""","=""6""","=""""","=""4.391665""","=""""","=""""","=""0.03544""","=""1.10""","=""  97                                           ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""4.331801""","=""""","=""""","=""-0.05986""","=""1.22""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""7""","=""""","=""4.336347""","=""""","=""""","=""0.00455""","=""1.28""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.339912""","=""""","=""""","=""0.00357""","=""1.31""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""8""","=""""","=""4.343104""","=""""","=""""","=""0.00319""","=""1.29""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.346088""","=""""","=""""","=""0.00298""","=""1.32""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""8""","=""""","=""4.349735""","=""""","=""""","=""0.00365""","=""1.28""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""3""","=""""","=""4.352742""","=""""","=""""","=""0.00301""","=""1.033""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""7""","=""""","=""4.352748""","=""""","=""""","=""0.00001""","=""1.30""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""3""","=""""","=""4.356392""","=""""","=""""","=""0.00364""","=""1.06""","=""                                               ""","=""L3974"""
"=""""","=""""","=""3""","=""""","=""4.356982""","=""""","=""""","=""0.00059""","=""0.98""","=""                                               ""","=""L3974"""
"=""""","=""""","=""5""","=""""","=""4.362329""","=""""","=""""","=""0.00535""","=""1.30""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.366705""","=""""","=""""","=""0.00438""","=""1.28""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""9""","=""""","=""4.366881""","=""""","=""""","=""0.00018""","=""1.236""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.366969""","=""""","=""""","=""0.00009""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""3""","=""""","=""4.368116""","=""""","=""""","=""0.00115""","=""0.958""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.370335""","=""""","=""""","=""0.00222""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""4""","=""""","=""4.378664""","=""""","=""""","=""0.00833""","=""1.272""","=""                                               ""","=""L3974"""
"=""""","=""""","=""5""","=""""","=""4.383371""","=""""","=""""","=""0.00471""","=""1.38""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.386252""","=""""","=""""","=""0.00288""","=""1.28""","=""                                               ""","=""L3974"""
"=""""","=""""","=""10""","=""""","=""4.387278""","=""""","=""""","=""0.00103""","=""1.27""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""8""","=""""","=""4.395261""","=""?""","=""""","=""0.00798""","=""""","=""                                               ""","=""L3974"""
"=""4f10.(5I).6s.7p""","=""*""","=""8""","=""""","=""4.403704""","=""""","=""""","=""0.00844""","=""1.277""","=""                                               ""","=""L3974"""
"=""""","=""""","=""5""","=""""","=""4.404334""","=""""","=""""","=""0.00063""","=""1.16""","=""                                               ""","=""L3974"""
"=""""","=""""","=""5""","=""""","=""4.411168""","=""""","=""""","=""0.00683""","=""1.21""","=""                                               ""","=""L3974"""
"=""4f10.(5I).6s.7p""","=""*""","=""9""","=""""","=""4.411462""","=""?""","=""""","=""0.00029""","=""""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.425711""","=""""","=""""","=""0.01425""","=""1.34""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.430919""","=""""","=""""","=""0.00521""","=""1.20""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.431769""","=""""","=""""","=""0.00085""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.433991""","=""""","=""""","=""0.00222""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""8""","=""""","=""4.435881""","=""""","=""""","=""0.00189""","=""1.21""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""7""","=""""","=""4.438973""","=""""","=""""","=""0.00309""","=""1.23""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.446892""","=""""","=""""","=""0.00792""","=""1.24""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""8""","=""""","=""4.450333""","=""""","=""""","=""0.00344""","=""1.22""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""8""","=""""","=""4.451025""","=""""","=""""","=""0.00069""","=""1.23""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.455836""","=""""","=""""","=""0.00481""","=""1.35""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.456035""","=""""","=""""","=""0.00020""","=""1.32""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""10""","=""""","=""4.456614""","=""""","=""""","=""0.00058""","=""1.22""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.459724""","=""""","=""""","=""0.00311""","=""1.40""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.475029""","=""""","=""""","=""0.01531""","=""1.27""","=""                                               ""","=""L3974"""
"=""4f10.(5I).6s.7p""","=""*""","=""10""","=""""","=""4.475138""","=""""","=""""","=""0.00011""","=""1.288""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.478242""","=""""","=""""","=""0.00310""","=""1.25""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""7""","=""""","=""4.494182""","=""""","=""""","=""0.01594""","=""1.30""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""9""","=""""","=""4.495688""","=""""","=""""","=""0.00151""","=""1.183""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""8""","=""""","=""4.499198""","=""""","=""""","=""0.00351""","=""1.25""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.501628""","=""""","=""""","=""0.00243""","=""1.27""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""7""","=""""","=""4.502662""","=""""","=""""","=""0.00103""","=""1.23""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""9""","=""""","=""4.505775""","=""""","=""""","=""0.00311""","=""1.282""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.508697""","=""""","=""""","=""0.00292""","=""""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.512047""","=""""","=""""","=""0.00335""","=""1.33""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.515164""","=""""","=""""","=""0.00312""","=""1.29""","=""                                               ""","=""L3974"""
"=""4f10.(5I).6s.7p""","=""*""","=""9""","=""""","=""4.518010""","=""""","=""""","=""0.00285""","=""""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""7""","=""""","=""4.518231""","=""""","=""""","=""0.00022""","=""1.174""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""6""","=""""","=""4.520723""","=""""","=""""","=""0.00249""","=""1.09""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.523836""","=""""","=""""","=""0.00311""","=""1.31""","=""                                               ""","=""L3974"""
"=""""","=""""","=""10""","=""""","=""4.524192""","=""""","=""""","=""0.00036""","=""1.25""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.524314""","=""""","=""""","=""0.00012""","=""""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.526513""","=""""","=""""","=""0.00220""","=""1.34""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""8""","=""""","=""4.529644""","=""""","=""""","=""0.00313""","=""1.24""","=""                                               ""","=""L3974"""
"=""4f10.(5I).6s.7p""","=""*""","=""8""","=""""","=""4.531223""","=""""","=""""","=""0.00158""","=""1.267""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.532099""","=""""","=""""","=""0.00088""","=""1.38""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.537752""","=""""","=""""","=""0.00565""","=""1.29""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.538848""","=""""","=""""","=""0.00110""","=""1.18""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.539414""","=""""","=""""","=""0.00057""","=""1.262""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""8""","=""""","=""4.540096""","=""?""","=""""","=""0.00068""","=""""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""10""","=""""","=""4.542893""","=""""","=""""","=""0.00280""","=""1.17""","=""                                               ""","=""L3974"""
"=""4f10.(5I<7>).6s.7s.(1S<0>)""","=""(7,0)""","=""7""","=""""","=""4.546225""","=""""","=""""","=""0.00333""","=""""","=""  91                                           ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.551231""","=""""","=""""","=""0.00501""","=""1.32""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.552398""","=""""","=""""","=""0.00117""","=""1.29""","=""                                               ""","=""L3974"""
"=""4f10.6s.6d?""","=""""","=""8""","=""""","=""4.557738""","=""""","=""""","=""0.00534""","=""1.24""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.563535""","=""""","=""""","=""0.00580""","=""1.34""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.565380""","=""""","=""""","=""0.00185""","=""1.25""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.570727""","=""""","=""""","=""0.00535""","=""1.31""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""10""","=""""","=""4.571140""","=""""","=""""","=""0.00041""","=""1.178""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""8""","=""""","=""4.574037""","=""""","=""""","=""0.00290""","=""1.188""","=""                                               ""","=""L3974"""
"=""4f10.6s.6d?""","=""""","=""10""","=""""","=""4.575691""","=""""","=""""","=""0.00165""","=""1.25""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.578059""","=""""","=""""","=""0.00237""","=""1.22""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.581755""","=""""","=""""","=""0.00370""","=""1.30""","=""                                               ""","=""L3974"""
"=""4f10.6s.6d?""","=""""","=""9""","=""""","=""4.582992""","=""""","=""""","=""0.00124""","=""1.21""","=""                                               ""","=""L3974"""
"=""4f10.6s.6d?""","=""""","=""10""","=""""","=""4.588355""","=""""","=""""","=""0.00536""","=""1.22""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.589302""","=""""","=""""","=""0.00095""","=""1.27""","=""                                               ""","=""L3974"""
"=""4f10.(5I<8>).6s.6d.(3D)?""","=""""","=""11""","=""""","=""4.592251""","=""""","=""""","=""0.00295""","=""1.28""","=""                                               ""","=""L3974"""
"=""""","=""*""","=""8""","=""""","=""4.592501""","=""""","=""""","=""0.00025""","=""1.19""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.594681""","=""""","=""""","=""0.00218""","=""1.31""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""7""","=""""","=""4.596573""","=""""","=""""","=""0.00189""","=""1.288""","=""                                               ""","=""L3974"""
"=""""","=""""","=""8""","=""""","=""4.598260""","=""""","=""""","=""0.00169""","=""1.33""","=""                                               ""","=""L3974"""
"=""4f10.(5I).5d.6p?""","=""*""","=""9""","=""""","=""4.598631""","=""""","=""""","=""0.00037""","=""1.208""","=""                                               ""","=""L3974"""
"=""""","=""""","=""9""","=""""","=""4.602538""","=""""","=""""","=""0.00391""","=""1.27""","=""                                               ""","=""L3974"""
"=""""","=""""","=""6""","=""""","=""4.602969""","=""""","=""""","=""0.00043""","=""1.33""","=""                                               ""","=""L3974"""
"=""""","=""""","=""7""","=""""","=""4.604194""","=""""","=""""","=""0.00122""","=""1.20""","=""                                               ""","=""L3974"""
